src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
hye	ell	13.5149109287071	1100	27422	2231920	0.000492849206064733	-0.002110115276684	-0.349414460096459	0.363390431071348
eng	djj	4.94064885838202	1225237	9	2231920	0.548960984264669	0.001820200100919	2.01478890543189	0.0219634950193857
prg	ces	0.0577457973404065	2	64442	2231920	8.96089465572243e-07	0.002663365302203	0.676098611080469	0.249490232391737
kat	fra	130.774719523997	1224	238463	2231920	0.000548406752930213	-0.005685607154177	-2.7764672109356	0.00274787314473423
pus	mol	0.100003584357862	60	3720	2231920	2.68826839671673e-05	0.004025072906102	0.245432438271371	0.403067576753257
chv	hun	5.00141895766873	203	54989	2231920	9.09530807555826e-05	-0.000606581010718	-0.142239069732489	0.443445846716467
grc	ukr	35.0737427864798	17342	4514	2231920	0.00776999175597692	-0.001030598572319	-0.135710769716856	0.446025754314468
grc	krl	0.0543899422918384	17342	7	2231920	0.00776999175597692	0.005605981937047	0.738215339215199	0.230196796227143
ita	mkd	116.148048765189	66453	3901	2231920	0.0297739166278361	0.002325726335564	0.599529483628266	0.274410949514036
fra	knp	0.873515179755547	216624	9	2231920	0.0970572421950608	0.00235641918744	1.09674341808743	0.136377394972836
spa	eng	3471.00199379906	52955	146294	2231920	0.0237262088246891	0.068670458099563	26.3273193624805	1.06061642010988e-152
rus	kor	1014.8040745188	101395	22338	2231920	0.0454294956808488	-0.013353668782481	-4.25249010566413	1.05797786708851e-05
pol	fin	292.39676332485	14104	46271	2231920	0.00631922291121545	-0.008349089576146	-1.79597097834414	0.0362528270688046
heb	kqy	0.0265842861751317	9889	6	2231920	0.00443071436252195	0.004005081683691	0.39824206228085	0.345230180345727
heb	hbs	199.541652030539	9889	45036	2231920	0.00443071436252195	-0.003816183123549	-0.809846352964778	0.209016383417224
lav	uzb	1.59101401483924	1288	2757	2231920	0.000577081615828524	0.00340413483768	0.178677584240598	0.429101999711513
spa	tha	29.1120582278935	52955	1227	2231920	0.0237262088246891	-0.003530615882985	-0.812453403332531	0.208267582985058
slk	slv	35.2671220294634	4205	18719	2231920	0.00188402810136564	-0.000596743144538	-0.0816404962643877	0.467466735123187
eus	arg	0.0292770350191763	1021	64	2231920	0.00045745367217463	0.039014799183367	1.24637075854059	0.106457097120152
ari	spa	0.410247679128284	4	228910	2231920	1.79217893114449e-06	0.00065058706264	0.311269092966227	0.37779817234765
crh	ukr	0.0566292698663034	28	4514	2231920	1.25452525180114e-05	0.005471900704008	0.367560856778686	0.356608969099482
hbs	ces	367.9273477544	12743	64442	2231920	0.00570943402989354	-0.006851390964812	-1.73926881424436	0.0409961325292594
jpn	mai	0.0844326857593462	26921	7	2231920	0.0120618122513352	0.002121931991906	0.348146392669716	0.363866483437576
fra	wwa	2.13525932829134	216624	22	2231920	0.0970572421950608	0.003309264958712	1.54022865640944	0.0617530438624115
por	hye	10.9158079142622	11390	2139	2231920	0.00510322950643392	-0.002015023182429	-0.215032774194113	0.414872807979948
gla	fra	8.3336831069214	78	238463	2231920	3.49474891573175e-05	-0.000327218848552	-0.159789050376367	0.436523692560396
peo	spa	1.12818111760278	11	228910	2231920	4.92849206064733e-06	0.001245185119839	0.595750951000425	0.275671102040053
ewe	cat	0.0564661815835693	7	18004	2231920	3.13631312950285e-06	0.002668599328014	0.35805133506116	0.360154547239758
slk	ara	23.5277429298541	4205	12488	2231920	0.00188402810136564	-0.002427864458559	-0.271292247100101	0.393085376514797
lbe	fra	4.38052573568945	41	238463	2231920	1.8369834044231e-05	-0.001143988559718	-0.558638220981378	0.288204587107749
hin	guj	0.344885121330514	1469	524	2231920	0.000658177712462812	0.047499140432555	1.82134107378195	0.0343791680242939
jpn	vie	9.48058442954945	26921	786	2231920	0.0120618122513352	0.000551130619781	0.0904240734729135	0.463975449951929
jpn	hbs	543.215776551131	26921	45036	2231920	0.0120618122513352	-0.012091013019404	-2.56604754059916	0.00514483852609888
fra	atj	0.291171726585182	216624	3	2231920	0.0970572421950607	0.003536207519462	1.64585563718596	0.0498974675300995
hun	lav	41.0767948671995	11256	8145	2231920	0.00504319151224058	-0.000952109087097	-0.101004416113763	0.459774376763463
jpn	fin	558.11211468153	26921	46271	2231920	0.0120618122513352	-0.008212962704933	-1.76668676280409	0.0386436465714933
pol	mon	15.311477113875	14104	2423	2231920	0.00631922291121546	-0.001598759525492	-0.18985588135168	0.424712398675611
rom	hun	1.94636501308291	79	54989	2231920	3.53955338901036e-05	-0.000459760742808	-0.107810719560616	0.457073116404492
amx	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
pli	ori	0.134771855622065	400	752	2231920	0.000179217893114449	0.001577988441648	0.0432150470524456	0.4827707911143
dan	sqi	64.2997611921574	21239	6757	2231920	0.00951602207964443	-0.002125235684724	-0.309709597517908	0.37839242103468
bel	est	13.0078340621528	1409	20605	2231920	0.000631295028495645	0.00111761741084	0.160420055157602	0.436275882521798
non	spa	30.6660140148392	299	228910	2231920	0.00013396537510305	-0.002509430734873	-1.20062412500738	0.114949140429492
slv	lav	8.98828587046131	2463	8145	2231920	0.00110353417685222	-0.001563963322936	-0.141129990592238	0.443885370911877
ntr	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
isl	slv	12.7313891178895	1518	18719	2231920	0.000680131904369332	-0.001645442677425	-0.225113461169118	0.410946733271042
rus	gle	7.58672577870175	101395	167	2231920	0.0454294956808488	0.000849018040083	0.270346692944846	0.39344704833294
eng	oss	83.9910305924944	1225237	153	2231920	0.548960984264669	-0.008373214113019	-9.26866357472508	9.43917019781302e-21
vie	mal	0.359751245564357	668	1202	2231920	0.000299293881501129	0.00183126513996	0.0634369916598894	0.474714539409203
grc	pir	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
eng	kxc	3.84272688985268	1225237	7	2231920	0.548960984264669	-0.000428470972943	-0.474275993785056	0.317651596306835
kat	ron	10.1257822861034	1224	18464	2231920	0.000548406752930213	-0.000237861300575	-0.0323193914534308	0.487108847236312
dar	urd	0.0373736513853543	83	1005	2231920	3.71877128212481e-05	0.006797065005719	0.215269212663744	0.414800554206381
spa	eus	93.0779172192552	52955	3923	2231920	0.0237262088246891	0.090234418539434	20.8493640923427	1.88313882474834e-96
cat	arg	0.23880425821714	8328	64	2231920	0.00373131653464282	0.017512534840258	1.59820992166708	0.0550171017136453
mai	eng	0.852101329796767	13	146294	2231920	5.82458152621958e-06	0.001611206540988	0.616257288424541	0.268862841208874
hbs	nor	262.194338954801	12743	45923	2231920	0.00570943402989354	-0.008846860460885	-1.895884351253	0.0289908051417004
eng	axk	3.84272688985268	1225237	7	2231920	0.548960984264669	-0.00144533890038	-1.59985212463375	0.0548158250154251
aze	kir	0.529889960213628	774	1528	2231920	0.000346786623176458	0.003192530968548	0.124713824842843	0.450383258315033
vie	kir	0.457321050933725	668	1528	2231920	0.000299293881501129	0.003508290936808	0.137048895870848	0.445505100727799
tam	dan	14.4002939173447	496	64799	2231920	0.000222230187461916	-0.001861944006206	-0.473963413712086	0.317763797084239
yid	bre	0.289230796802753	1590	406	2231920	0.000712391125129933	0.000885036691737	0.0352684761240383	0.485935043524926
lit	swa	0.287266120649486	1985	323	2231920	0.000889368794580451	0.002140094787147	0.0953005398493481	0.46204286656575
fas	ukr	5.73775852181082	2837	4514	2231920	0.00127110290691423	-0.000486401373967	-0.032672276057786	0.486968688542024
heb	rus	366.739089214667	9889	82772	2231920	0.00443071436252195	-0.005345491943309	-1.53790802035246	0.0620374642314528
tur	ron	21.9888311409011	2658	18464	2231920	0.00119090289974551	0.001579267359204	0.214583129222074	0.41504735910165
dan	ron	175.703831678555	21239	18464	2231920	0.00951602207964443	-0.004366670766089	-0.636357508413254	0.262275143603811
nna	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
eng	hin	1924.65721083193	1225237	3506	2231920	0.548960984264669	-0.022796637396206	-25.2402333911943	7.87669918819226e-141
pol	tuk	4.68254417721065	14104	741	2231920	0.00631922291121546	-0.00114292142181	-0.13572411285133	0.44602066087853
mdf	est	0.932428133624861	101	20605	2231920	4.52525180113983e-05	0.002136345953608	0.306646353592681	0.379557832861518
yid	hbs	32.0832467113517	1590	45036	2231920	0.000712391125129933	-0.001562493613349	-0.331580546297249	0.370103776992016
nuy	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
tur	abk	0.136953833470734	2658	115	2231920	0.00119090289974551	0.001561987534678	0.0804993046281866	0.467923104788458
hun	grc	0.110950213269293	11256	22	2231920	0.00504319151224058	0.001791111925923	0.190010183615807	0.424652288441124
kur	nor	2.81885148213198	137	45923	2231920	6.13821283916986e-05	7.2977206619e-05	0.0156384211707008	0.493761460849367
glv	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
zho	tdd	0.011951145202337	13337	2	2231920	0.0059755726011685	0.012209127955984	1.40998186327222	0.0792841788323133
grc	mcp	0.093239901071723	17342	12	2231920	0.00776999175597692	0.006396817563288	0.842359342848694	0.199799229991815
iai	fra	0.106842091114377	1	238463	2231920	4.48044732786121e-07	0.001935324166602	0.945068337899702	0.172312473042302
grc	nbw	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
eng	suc	2.74480492132334	1225237	5	2231920	0.548960984264669	0.001356695837035	1.50173253292639	0.0665832280578395
kyh	fra	0.106842091114377	1	238463	2231920	4.48044732786121e-07	0.001935324166602	0.945068337899702	0.172312473042302
zho	tyv	0.979993906591634	13337	164	2231920	0.0059755726011685	1.3568402673e-05	0.00156684210574203	0.499374932409991
nld	bul	218.884044230976	18978	25742	2231920	0.00850299293881501	-0.007581088807234	-1.21632136654576	0.111936838979683
syr	nld	12.574595863651	252	111371	2231920	0.000112907272662103	-0.000885943605051	-0.295657164936487	0.383746232004411
bak	tam	0.28199532241299	357	1763	2231920	0.000159951969604645	0.000905468482835	0.0379973399345501	0.48484705242564
grc	acd	0.0466199505358615	17342	6	2231920	0.00776999175597692	0.012303757284245	1.62029904701655	0.0525931176017935
egy	jpn	13.7817910140148	235	130893	2231920	0.000105290512204739	-0.002189603773869	-0.792175609856952	0.214129861817309
lbe	tab	0.00112055987669809	41	61	2231920	1.8369834044231e-05	0.019974050899698	0.153454210443502	0.43927331088292
spa	agr	0.0237262088246891	52955	1	2231920	0.0237262088246891	0.004293707209722	0.988056352037293	0.161564782545074
ara	pan	2.04463242410122	11884	384	2231920	0.00532456360443027	0.000448456404529	0.0488838101054355	0.480506356288946
fin	heb	40.7418079501057	8296	10961	2231920	0.00371697910319366	-0.002605851409188	-0.272795112927556	0.392507927705592
oci	eng	29.6269077744722	452	146294	2231920	0.000202516219219327	-0.00262431962521	-1.00375682753671	0.157748749305176
zho	bre	2.42608247607441	13337	406	2231920	0.0059755726011685	0.000247399244408	0.0285689903400187	0.488604385781454
ben	new	0.0249000860245887	2223	25	2231920	0.000996003440983548	0.004138359373103	0.195032146268204	0.422692802248277
nor	tha	7.98788038997814	14530	1227	2231920	0.00651008996738234	-0.000947817481846	-0.114242533419678	0.454523557138473
eng	bno	0.548960984264669	1225237	1	2231920	0.548960984264669	0.00060673227956	0.671594109221223	0.250921128052287
pus	bel	0.0503781497544715	60	1874	2231920	2.68826839671673e-05	0.005816720605771	0.251674070426152	0.400660298093134
deu	lat	32.7170848417506	201718	362	2231920	0.0903786874081508	0.000648264042088	0.291153622463561	0.38546706498202
fra	mos	0.291171726585182	216624	3	2231920	0.0970572421950607	0.002230769462027	1.03826222121529	0.149574575381421
hun	ell	138.294397648661	11256	27422	2231920	0.00504319151224058	-0.006619862097506	-1.09620602281652	0.136499125649444
fas	heb	13.9325589626868	2837	10961	2231920	0.00127110290691423	-0.001966583109805	-0.205872627873196	0.418447115305616
zho	hye	12.7817497938994	13337	2139	2231920	0.0059755726011685	-0.002025650238518	-0.233917040424629	0.407526487075964
ude	rus	0.0370855586221728	1	82772	2231920	4.48044732786121e-07	0.003410768337531	0.981276111788917	0.163229733819073
ara	hun	292.792428044016	11884	54989	2231920	0.00532456360443027	-0.009324834614887	-2.18670417032065	0.0143841629064352
grc	kab	0.0699299258037922	17342	9	2231920	0.00776999175597692	0.012527861501368	1.64981623677889	0.0494993185824867
fri	deu	15.5752697229291	119	292124	2231920	5.33173232015484e-05	-0.001742074711671	-0.941563399335146	0.173208497239541
spa	aym	0.142357252948134	52955	6	2231920	0.0237262088246891	0.006926401501808	1.5939084219074	0.0554812579509223
grc	frs	0.0310799670239077	17342	4	2231920	0.00776999175597692	0.003693197722906	0.486328888055915	0.313370072947238
niv	jpn	0.645105111294312	11	130893	2231920	4.92849206064733e-06	0.000304838458329	0.110287087943046	0.456090933102893
ron	rup	0.0220774042080361	5475	9	2231920	0.00245304491200401	0.008921341773759	0.66002469479191	0.254632873281365
slv	fin	51.0616298971289	2463	46271	2231920	0.00110353417685222	-0.004173138263977	-0.89765946042736	0.184685899537906
aji	fra	0.106842091114377	1	238463	2231920	4.48044732786121e-07	0.001935324166602	0.945068337899702	0.172312473042302
haw	eng	1.17983261048783	18	146294	2231920	8.06480519015019e-06	0.010085197594657	3.85759639924633	5.72782807667386e-05
ell	mol	8.10362378579877	4862	3720	2231920	0.00217839349080612	-0.000495592699954	-0.0345496051645298	0.486220152498149
lit	ukr	4.01461073873616	1985	4514	2231920	0.000889368794580451	0.011704652023054	0.786271987232562	0.215874716474087
spa	fin	1097.83540852719	52955	46271	2231920	0.0237262088246891	-0.013075133427067	-3.00904401658995	0.00131097182508637
ara	cat	95.8634431341625	11884	18004	2231920	0.00532456360443027	-0.000954164660596	-0.12802179257264	0.449066578413669
fra	hau	5.14403383633822	216624	53	2231920	0.0970572421950608	-4.473509406e-05	-0.0208209065951102	0.491694269739211
sco	fin	0.601212857091652	29	46271	2231920	1.29932972507975e-05	0.000347888145729	0.0748315452497278	0.470174533093559
cym	ces	17.9300700741962	621	64442	2231920	0.000278235779060181	-0.002395266994364	-0.608041108203022	0.271581176305264
rus	por	3394.5373467687	101395	74721	2231920	0.0454294956808488	-0.024681578263672	-7.86156909703979	1.91527541602875e-15
lil	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
kir	nld	35.3286264740672	708	111371	2231920	0.000317215670812574	-0.003851223977754	-1.28523977560862	0.0993555903919254
chg	zho	0.53333004767196	19	62650	2231920	8.51284992293631e-06	0.000433867236853	0.108595168198838	0.456761970542139
cop	ron	1.46426753647084	177	18464	2231920	7.93039177031435e-05	0.001408558823149	0.191388038967122	0.424111847408658
fin	ukr	16.7784436718162	8296	4514	2231920	0.00371697910319366	-0.00160251773373	-0.145943721829843	0.441984680942208
kir	aze	0.525943582207248	708	1658	2231920	0.000317215670812574	0.005978577326544	0.243296453708	0.403902924044024
aze	kat	0.754607692031972	774	2176	2231920	0.000346786623176458	0.012526144127797	0.584091987032824	0.279609484568049
grc	bav	0.0466199505358615	17342	6	2231920	0.00776999175597692	0.012303757284245	1.62029904701655	0.0525931176017935
glg	kor	13.4713376823542	1346	22338	2231920	0.000603068210330119	-0.00228656530651	-0.341733414202702	0.366277369036581
chm	rus	4.30192480017205	116	82772	2231920	5.19731890031901e-05	0.03048719252957	8.77517601538435	8.68993341229476e-19
kjb	eng	0.196638768414639	3	146294	2231920	1.34413419835836e-06	0.001254464491765	0.479809677589143	0.315681724074627
kaa	uzb	0.159348453349582	129	2757	2231920	5.77977705294097e-05	0.034968661094735	1.83656159057828	0.0331911217794429
gsw	ita	0.723775941790028	27	59830	2231920	1.20972077852253e-05	0.002612974926851	0.639129653020384	0.261370518830552
krc	kir	0.0965303415893043	141	1528	2231920	6.31743073228431e-05	0.006257609956965	0.244452374188018	0.403456651741748
eng	atd	2.19584393705868	1225237	4	2231920	0.548960984264669	-0.000131723547304	-0.145805235488244	0.44203758337045
fas	eng	185.95472866411	2837	146294	2231920	0.00127110290691423	0.022613019311723	8.65127084420509	2.57159222595473e-18
ita	deu	8697.67562099	66453	292124	2231920	0.0297739166278361	0.006052110194434	3.27112329160986	0.000535668028694834
pan	fra	34.9373637944012	327	238463	2231920	0.000146510627621062	-0.003347871171854	-1.6348573043027	0.0510401422776757
eng	yua	1.09792196852934	1225237	2	2231920	0.548960984264669	-9.3142571809e-05	-0.103099824106161	0.458941880748471
