src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
szl	bar	1	70	352	2562860	0.00284090909090909	0.006309860891838	0.118049038123234	0.453048067837375
fra	chu	1	142795	44	2562860	0.0227272727272727	-0.000595939101661	-0.225193275580394	0.410914621336876
tuk	oci	2	63	177	2562860	0.0112994350282486	0.018899381281859	0.25005997705066	0.401415480772578
snd	ido	2	53	76	2562860	0.0263157894736842	0.031488703122308	0.271010458458873	0.393558850600621
ron	glg	6	11157	1536	2562860	0.00390625	-0.000166300688678	-0.0175642189005927	0.492993407759918
spa	smo	1	145487	28	2562860	0.0357142857142857	-0.0003007302149	-0.114706015332194	0.454339152075475
mlt	kor	1	135	16464	2562860	6.07385811467444e-05	8.933287318e-05	0.0114617941042596	0.495427575276865
ssw	bar	1	9	352	2562860	0.00284090909090909	0.017746014452674	0.332049819165621	0.370024635535281
fao	crh	1	132	34	2562860	0.0294117647058824	0.014901378687247	0.169920724381103	0.432666315322704
vec	fao	1	161	132	2562860	0.00757575757575758	0.006803127472513	0.0857861585994889	0.465871499837544
sme	ibo	1	60	14	2562860	0.0714285714285714	0.034492467178755	0.26284320669052	0.396785946288497
sqi	fra	106	1996	142795	2562860	0.000742322910466053	-0.000317776525926	-0.120081275892679	0.452209466832858
uig	mlg	1	48	58	2562860	0.0172413793103448	0.018932254824619	0.141701419540867	0.443903454288092
kas	dan	1	9	12270	2562860	8.14995925020375e-05	0.002886496790503	0.319712614370272	0.37459581985441
hau	fry	1	16	179	2562860	0.00558659217877095	0.018665705939009	0.248374337646273	0.402064752949678
mdf	bar	1	11	352	2562860	0.00284090909090909	0.016047465495752	0.300259253099168	0.38207832929016
jav	glg	1	232	1536	2562860	0.000651041666666667	0.001442749269218	0.0565072269061524	0.477472543915508
new	asm	1	33	74	2562860	0.0135135135135135	0.020217256680814	0.171584181577824	0.432116398104431
tuk	kir	1	63	176	2562860	0.00568181818181818	0.009456068876182	0.124739692344759	0.450435995904545
mri	fij	1	51	9	2562860	0.111111111111111	0.046668189553577	0.327033647537376	0.37249047630424
swa	glv	1	244	24	2562860	0.0416666666666667	0.013038532045213	0.202849200620993	0.419710974449016
lit	eus	1	3584	1250	2562860	8e-04	-0.000353752692984	-0.0211720335048653	0.491554800942254
rus	kir	27	81925	176	2562860	0.153409090909091	0.005721234131901	1.63756954415558	0.0507576805941018
mon	ita	2	391	72981	2562860	2.74043929241857e-05	-0.001734949885744	-0.468690922559208	0.319645988104284
nld	gla	1	46951	117	2562860	0.00854700854700855	-0.000492393823525	-0.106690517686377	0.457517480644293
spa	dan	261	145487	12270	2562860	0.0212713936430318	-0.010639540861169	-4.0584161583517	2.47162209895696e-05
nds	dan	3	195	12270	2562860	0.000244498777506112	0.001339172134691	0.148328183128956	0.441043105927034
pol	kat	14	47015	1163	2562860	0.0120378331900258	-0.001001398886318	-0.217128236212006	0.414054675842212
pnt	eng	6	12	1589250	2562860	3.77536573855592e-06	-0.000535472792567	-0.675045906790888	0.249823348719693
jpn	bpy	1	102857	18	2562860	0.0555555555555556	0.00020823450877	0.0667829218890891	0.473377324605898
swa	slk	3	244	4526	2562860	0.00066283694211224	0.002446993484763	0.164586955339617	0.43463822454929
tah	sun	1	18	137	2562860	0.0072992700729927	0.020118635156103	0.233804738855359	0.407742791393304
tah	nov	1	18	15	2562860	0.0666666666666667	0.06085204225886	0.243860091215798	0.405048487621687
chu	arg	1	44	141	2562860	0.00709219858156028	0.012665641608999	0.14933769104358	0.440750282315158
tha	run	1	7155	7	2562860	0.142857142857143	0.004387150710249	0.371048641476976	0.355306144127456
zha	ewe	1	25	22	2562860	0.0454545454545455	0.042631383441372	0.20463897616342	0.419755564115509
hau	arg	2	16	141	2562860	0.0141843971631206	0.042090352336942	0.496678087412449	0.310094777842208
udm	som	1	35	120	2562860	0.00833333333333333	0.015405513710833	0.167366575515825	0.433681671205863
zea	sot	1	39	13	2562860	0.0769230769230769	0.044403223891554	0.270360926075118	0.39415411892389
kur	arc	1	323	21	2562860	0.0476190476190476	0.012110645434963	0.216995964075991	0.414174243852154
mon	chm	1	391	29	2562860	0.0344827586206897	0.009350233900448	0.18442350053222	0.42688842411215
nep	jbo	1	209	56	2562860	0.0178571428571429	0.009201686448539	0.132394818934353	0.447399693212616
bug	bpy	1	20	18	2562860	0.0555555555555556	0.052697615019584	0.223888134722339	0.412557764814596
ido	arg	2	76	141	2562860	0.0141843971631206	0.019280714722175	0.22735853783015	0.410237144566815
hye	ben	1	638	1010	2562860	0.00099009900990099	0.000932826817658	0.029616346195348	0.488189439803268
tso	mon	1	10	391	2562860	0.00255754475703325	0.015969176362128	0.315001557165356	0.376464254479204
dsb	chu	1	27	44	2562860	0.0227272727272727	0.028999895558316	0.188019881814799	0.425862759370779
tsn	tah	1	27	18	2562860	0.0555555555555556	0.045352717448949	0.226997159120828	0.411067957102624
spa	lin	2	145487	11	2562860	0.181818181818182	0.001119597866516	0.42704283893809	0.334674378814646
hbs	bel	5	10901	474	2562860	0.0105485232067511	0.001315595749794	0.137346046850012	0.44537990585544
yid	bug	1	432	20	2562860	0.05	0.01072296398804	0.222368898444871	0.412065905797283
sqi	glk	1	1996	88	2562860	0.0113636363636364	0.002223418125486	0.0992852633790597	0.460460874376119
bar	aka	1	352	31	2562860	0.032258064516129	0.009532947740254	0.178353225945701	0.429274090868892
tah	smo	1	18	28	2562860	0.0357142857142857	0.044535180255606	0.227311287640504	0.410916642576974
msa	kab	1	11005	50	2562860	0.02	0.001060946291041	0.111288220935674	0.455694912610752
tum	fry	1	7	179	2562860	0.00558659217877095	0.028237603967632	0.375826751585272	0.353745359893955
glk	est	1	88	3005	2562860	0.000332778702163062	0.001745031013306	0.0956272082533214	0.461911515714681
tel	spa	1	1084	145487	2562860	6.87346635781891e-06	-0.004964422929018	-1.89357815063062	0.029141504021051
spa	rom	1	145487	18	2562860	0.0555555555555556	-1.3879611968e-05	-0.00529403043820024	0.497888000919166
mon	fas	1	391	14002	2562860	7.14183688044565e-05	-0.000486961012433	-0.0576180108477613	0.477026862548186
jbo	aym	1	56	22	2562860	0.0454545454545455	0.028476881882318	0.209346390374567	0.417468773506868
swe	kor	75	30498	16464	2562860	0.00455539358600583	-0.005446264873169	-0.951101002655665	0.170780321454392
pan	fao	1	69	132	2562860	0.00757575757575758	0.010441414982949	0.119056937826111	0.452705622844067
hye	ful	1	638	11	2562860	0.0909090909090909	0.011905768488687	0.30027333904209	0.382033240541893
zho	glv	1	50341	24	2562860	0.0416666666666667	0.000485684016391	0.108969800167979	0.456613438979351
que	lij	1	74	50	2562860	0.02	0.016416561598507	0.13931791895891	0.444788700979943
yid	udm	1	432	35	2562860	0.0285714285714286	0.008085258295583	0.167664964809312	0.433462659780327
dzo	chu	1	11	44	2562860	0.0227272727272727	0.045446448937359	0.2948312778714	0.384754718514315
ext	bod	1	34	91	2562860	0.010989010989011	0.017956670762088	0.169430211076545	0.432917166707493
tum	gla	1	7	117	2562860	0.00854700854700855	0.034932506475034	0.374838171473153	0.354229701310498
haw	bug	1	18	20	2562860	0.05	0.052697615019584	0.223888134722339	0.412557764814596
vol	ori	1	49	59	2562860	0.0169491525423729	0.018577827602343	0.140283733114554	0.44445682283135
pus	ita	1	71	72981	2562860	1.37021964620929e-05	-0.000455429558132	-0.123032603071761	0.451040809677737
tet	eus	1	25	1250	2562860	8e-04	0.005589268376938	0.197455411161189	0.421751636853933
tur	chu	3	23926	44	2562860	0.0681818181818182	0.002535419567092	0.392164367329004	0.347470131746777
szl	est	1	70	3005	2562860	0.000332778702163062	0.002002608369376	0.109742427818351	0.45631048945654
tat	bod	1	102	91	2562860	0.010989010989011	0.010342363940159	0.103429171173889	0.458912723131849
mri	bul	1	51	6769	2562860	0.000147732309055991	0.001474679426387	0.121309882426637	0.451724596765698
tso	haw	1	10	18	2562860	0.0555555555555556	0.074530771448972	0.298954563855724	0.384199409749231
vls	chy	1	189	8	2562860	0.125	0.025703040579444	0.351599954401875	0.36276498657334
kaa	hat	1	9	65	2562860	0.0153846153846154	0.041336070898948	0.328375554120165	0.371841627853904
tgk	bua	1	122	15	2562860	0.0666666666666667	0.023360161782801	0.25596760103501	0.399203472076989
mar	arc	1	614	21	2562860	0.0476190476190476	0.008763336387821	0.216801294261766	0.414217609157571
eng	chu	11	1589250	44	2562860	0.25	-0.003159601871909	-3.98318398425998	3.40005485171777e-05
lmo	bul	1	147	6769	2562860	0.000147732309055991	0.000614096048864	0.0505166419207255	0.479856089255201
mal	ell	5	1435	6040	2562860	0.000827814569536424	0.000550412443205	0.0427695679961067	0.482943318365068
yid	glv	1	432	24	2562860	0.0416666666666667	0.009782067419232	0.202854973064224	0.419671947307605
yid	glg	2	432	1536	2562860	0.00130208333333333	0.002138209924903	0.0837459885992387	0.466634652283055
orm	afr	1	10	511	2562860	0.00195694716242661	0.013962619671666	0.315041769129149	0.376429272503196
eus	ast	4	1250	218	2562860	0.018348623853211	0.007461062589561	0.26358461904339	0.396071727825656
tha	fas	8	7155	14002	2562860	0.000571346950435652	-0.003119098443606	-0.369058500122238	0.356044850616881
ssw	chv	1	9	88	2562860	0.0113636363636364	0.035523144093344	0.329636134628417	0.371229132140439
est	bua	1	3005	15	2562860	0.0666666666666667	0.004630009912362	0.253725572978258	0.399862466961978
haw	bpy	1	18	18	2562860	0.0555555555555556	0.05554892227237	0.222539297197696	0.413199853237506
gle	bul	1	431	6769	2562860	0.000147732309055991	-8.1114415509e-05	-0.00667261600412679	0.497338129424387
glv	epo	1	24	1786	2562860	0.000559910414333707	0.004750967195736	0.200670881388181	0.420489389040486
ven	uzb	2	11	171	2562860	0.0116959064327485	0.046099011768836	0.599924947941149	0.274675202490274
tir	ori	1	10	59	2562860	0.0169491525423729	0.041160424900328	0.311017965262902	0.378441592562724
hun	glv	2	18033	24	2562860	0.0833333333333333	0.002793281719015	0.375082101031108	0.353801909684931
heb	ara	76	18998	18258	2562860	0.00416255887829992	-0.003209652786172	-0.442375810485219	0.329111158158138
hsb	dzo	1	53	11	2562860	0.0909090909090909	0.041406864062525	0.295957979175286	0.384209355805991
got	ava	1	25	13	2562860	0.0769230769230769	0.055463396586495	0.266403174516989	0.396056850612982
yid	wln	1	432	50	2562860	0.02	0.006747426841802	0.13992080616822	0.444393886462211
new	hat	1	33	65	2562860	0.0153846153846154	0.02157401706767	0.171278316200955	0.432268510963878
swe	nds	8	30498	195	2562860	0.041025641025641	0.002343005920942	0.409162682905196	0.341211575641648
uzb	pms	1	171	82	2562860	0.0121951219512195	0.008399120384225	0.109192416564554	0.456588952617884
grn	chm	1	51	29	2562860	0.0344827586206897	0.025987948178378	0.18197709887838	0.428161042462231
sna	ewe	1	14	22	2562860	0.0454545454545455	0.05697384058008	0.255209304693728	0.400466092464568
jav	fil	1	232	811	2562860	0.00123304562268804	0.002136580677547	0.0607707433317942	0.475778381439283
oci	hau	1	177	16	2562860	0.0625	0.018771092992626	0.248361978991772	0.402071133412364
lat	epo	17	1375	1786	2562860	0.00951847704367301	0.010243037118957	0.432662201533061	0.33265621577378
zha	ful	1	25	11	2562860	0.0909090909090909	0.060296221841949	0.28969761827407	0.387218349013902
zza	haw	1	51	18	2562860	0.0555555555555556	0.032993540083283	0.231080588954607	0.409088379802181
bar	arg	1	352	141	2562860	0.00709219858156028	0.004402180972394	0.0823580627868093	0.467204397543782
yor	sco	1	21	228	2562860	0.0043859649122807	0.01442553432791	0.216885900690591	0.414245605089147
snd	deu	1	53	224215	2562860	4.4600049060054e-06	-0.001104410363393	-0.522951162709258	0.300504378041069
chy	cha	1	8	13	2562860	0.0769230769230769	0.09805449011584	0.326784712787516	0.374516229109025
est	ces	15	3005	15230	2562860	0.000984898227183191	-0.000423892575836	-0.0523091042764853	0.479141542560967
pnt	hsb	1	12	53	2562860	0.0188679245283019	0.039643241821511	0.283332102157922	0.389013035639179
tet	ful	1	25	11	2562860	0.0909090909090909	0.060296221841949	0.28969761827407	0.387218349013902
rus	hun	318	81925	18033	2562860	0.017634337048744	-0.006858319423937	-1.96304767142342	0.0248220065603932
mri	hat	1	51	65	2562860	0.0153846153846154	0.01734626387898	0.13770241959643	0.445450644823101
nov	ewe	1	15	22	2562860	0.0454545454545455	0.055041497445062	0.246526777632742	0.403780107837209
yid	vec	3	432	161	2562860	0.0186335403726708	0.011273794724578	0.233793240986766	0.407628123089885
uzb	ava	1	171	13	2562860	0.0769230769230769	0.021191855935861	0.275556009494431	0.391610900120236
yor	pms	1	21	82	2562860	0.0121951219512195	0.024082426890347	0.215462263522674	0.414970974782864
war	che	1	37	46	2562860	0.0217391304347826	0.024223603156812	0.160728368736061	0.436505570861035
xal	lat	1	17	1375	2562860	0.000727272727272727	0.006482804614638	0.24021898488204	0.405098152251799
glk	chv	1	88	88	2562860	0.0113636363636364	0.011329688750723	0.105073955106823	0.458278127540721
snd	pol	1	53	47015	2562860	2.1269807508242e-05	1.7729631916e-05	0.00384422414446394	0.498466388385763
kat	hin	1	1163	1431	2562860	0.000698812019566737	0.00027192872225	0.0102794815755222	0.495899868818481
rus	mlg	1	81925	58	2562860	0.0172413793103448	-0.000398214118603	-0.113977627338124	0.454627903973904
kor	ben	2	16464	1010	2562860	0.00198019801980198	-0.00110443436968	-0.141703793533815	0.443657856083311
glk	fao	1	88	132	2562860	0.00757575757575758	0.009236713063751	0.105319225288874	0.458141191049217
nep	dan	1	209	12270	2562860	8.14995925020375e-05	-3.83476987e-07	-4.2474296078748e-05	0.499983055552714
tur	aka	1	23926	31	2562860	0.032258064516129	0.000828982295354	0.128221927600176	0.448987212622758
kab	grn	1	50	51	2562860	0.0196078431372549	0.019783637100331	0.138512568731357	0.445190409609045
ltz	lij	1	561	50	2562860	0.02	0.005906169008644	0.139643057507801	0.444496068318207
kaa	div	1	9	53	2562860	0.0188679245283019	0.04577888654287	0.327269752309217	0.372376509707914
nds	bis	1	195	20	2562860	0.05	0.015989118755347	0.22215633591126	0.412212340660862
som	aka	2	120	31	2562860	0.0645161290322581	0.032768458792654	0.356147837024637	0.361177616666035
isl	got	1	1193	25	2562860	0.04	0.005724391189473	0.197556944745647	0.421712688988592
por	ita	871	60487	72981	2562860	0.0119346131184829	-0.013157811665169	-3.55484130210559	0.000189223099329525
yor	grn	1	21	51	2562860	0.0196078431372549	0.030544276231746	0.213909740753407	0.415735182174101
vie	oci	1	8244	177	2562860	0.00564971751412429	0.000357087084004	0.0324183177449648	0.487069619753962
mon	kat	1	391	1163	2562860	0.000859845227858985	0.001220184052262	0.0415759113369595	0.483421956425836
rus	epo	90	81925	1786	2562860	0.0503919372900336	0.002766066014471	0.791711814711966	0.214265511985729
tir	sco	1	10	228	2562860	0.0043859649122807	0.020925035761165	0.314641155803036	0.376660934300546
tet	ext	1	25	34	2562860	0.0294117647058824	0.034288735841838	0.194080506526122	0.423633895564776
nep	fij	1	209	9	2562860	0.111111111111111	0.02304120607322	0.331593259911752	0.370264336960047
haw	got	1	18	25	2562860	0.04	0.047132570308786	0.226291356979035	0.411407400542363
zho	war	3	50341	37	2562860	0.0810810810810811	0.001682255501084	0.377437340671787	0.352925106320205
ven	mlg	1	11	58	2562860	0.0172413793103448	0.039581056283747	0.296429796612672	0.383980379335921
jpn	grn	1	102857	51	2562860	0.0196078431372549	-0.000466517514123	-0.149616917985556	0.44053357657764
ssw	pli	1	9	5	2562860	0.2	0.149068988199045	0.39885596921625	0.349648631511147
sqi	glg	5	1996	1536	2562860	0.00325520833333333	0.002173871695548	0.0970727898000117	0.461339167582341
kur	ido	1	323	76	2562860	0.0131578947368421	0.006321874517824	0.113267956729952	0.454944243433975
pol	afr	8	47015	511	2562860	0.0156555772994129	-0.000282991302256	-0.0613595389543359	0.475536567833998
ita	ast	1	72981	218	2562860	0.00458715596330275	-0.001324699439843	-0.357862908898225	0.360223472133005
wol	ssw	1	26	9	2562860	0.111111111111111	0.065366522652505	0.320915588663307	0.375419847978407
szl	fij	1	70	9	2562860	0.111111111111111	0.039831773881252	0.328722095793353	0.371673581791311
swa	stq	1	244	14	2562860	0.0714285714285714	0.017087702677053	0.265861086800226	0.395285348833124
msa	mal	5	11005	1435	2562860	0.00348432055749129	-0.000293100575431	-0.0307448406329232	0.487736793959077
kor	fin	52	16464	20811	2562860	0.00249867858344145	-0.004445617161875	-0.641301058979236	0.260667081839485
snd	eng	18	53	1589250	2562860	1.13260972156678e-05	-0.002628006568298	-3.31301790371307	0.000461485656037765
ile	eng	4	23	1589250	2562860	2.51691049237061e-06	-0.002754002603187	-3.4718570093717	0.00025844264529566
tet	tah	1	25	18	2562860	0.0555555555555556	0.047132570308786	0.226291356979035	0.411407400542363
orm	chy	1	10	8	2562860	0.125	0.111800301514281	0.318213986149025	0.378434323028818
ina	deu	6	140	224215	2562860	2.67600294360324e-05	-0.001167459965225	-0.5528059226837	0.290198431798184
uig	asm	1	48	74	2562860	0.0135135135135135	0.016756045453132	0.142199724147722	0.443654349962814
szl	bel	1	70	474	2562860	0.00210970464135021	0.005419367586809	0.117740529998858	0.453161563282991
fao	bpy	1	132	18	2562860	0.0555555555555556	0.020496828857718	0.233748912014187	0.407771020818067
heb	fry	1	18998	179	2562860	0.00558659217877095	-0.000177933007544	-0.0245237910348227	0.490217532241866
swe	nya	1	30498	5	2562860	0.2	0.002422914670039	0.42311734970835	0.336106314006405
zea	bod	1	39	91	2562860	0.010989010989011	0.016763171790291	0.158165670531791	0.437338355248713
tur	fra	586	23926	142795	2562860	0.00410378514653874	-0.013214927879085	-4.99408788778925	2.95919858126418e-07
nds	bar	2	195	352	2562860	0.00568181818181818	0.007532387480322	0.14092206407345	0.444006060586455
que	fin	2	74	20811	2562860	9.61030224400557e-05	0.001132046361291	0.163301470872795	0.435141330766424
lin	deu	1	11	224215	2562860	4.4600049060054e-06	2.509761625e-05	0.0118840061937257	0.495259084348724
yid	ssw	1	432	9	2562860	0.111111111111111	0.016014555590263	0.332127485230426	0.369977040730946
