src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
kat	hin	2	1224	3506	2231920	0.000570450656018254	3.7347731727e-05	0.0022107838309319	0.499118088463788
jpn	kor	65	26921	22338	2231920	0.00290983973498075	-0.008429670909919	-1.383106150069	0.083321895318619
mlt	ara	1	27	12488	2231920	8.00768737988469e-05	0.001466103419314	0.163823703138087	0.434936291256435
oss	ell	1	195	27422	2231920	3.64670702355773e-05	-0.000607389906682	-0.100577624983869	0.459943247290738
bul	dan	13	3667	64799	2231920	0.000200620379944135	-0.006158246328249	-1.56762702340119	0.0584865423055109
eng	ota	1	1225237	1	2231920	1	0.00060673227956	0.671594109221223	0.250921128052287
glg	deu	8	1346	292124	2231920	2.73856307595405e-05	-0.009099896513386	-4.91854408583762	4.36187583704551e-07
chm	aze	1	116	1658	2231920	0.00060313630880579	0.002084568034749	0.0848295540140415	0.466203569478356
zho	por	71	13337	74721	2231920	0.000950201415933941	-0.01213545560151	-3.31744393972284	0.000454442418016633
eng	uig	101	1225237	1488	2231920	0.0678763440860215	-0.024971847153764	-27.6500435075029	1.57066242339169e-168
dum	pol	2	84	76720	2231920	2.60688216892596e-05	-0.000355743257092	-0.0985338247019216	0.460754335912501
est	sqi	1	5739	6757	2231920	0.000147994672191801	-0.002636875375393	-0.216722394822883	0.414215618452798
deu	slk	2525	201718	19641	2231920	0.128557609083041	0.012546488096136	5.63542322471883	8.74304585526592e-09
bre	epo	2	212	542	2231920	0.003690036900369	0.00574923663344	0.133602394454752	0.446883290726201
tgk	sah	1	476	201	2231920	0.00497512437810945	0.003094828584205	0.0673795102656687	0.473153936406612
ell	hye	5	4862	2139	2231920	0.00233754090696587	0.000105725381815	0.00737050761592972	0.49705977069991
que	deu	2	37	292124	2231920	6.84640768988512e-06	-0.00092750477528	-0.501300887805778	0.308079879157913
mlg	eng	4	32	146294	2231920	2.73422013206283e-05	0.000909630782676	0.347916973796334	0.363951519019138
cat	ell	17	8328	27422	2231920	0.000619940194004814	-0.005691516088238	-0.942472587473549	0.172979521054614
cat	mal	1	8328	1202	2231920	0.000831946755407654	-0.001103860568564	-0.100723935880518	0.459886017274957
grc	acf	1	17342	3	2231920	0.333333333333333	0.00429873473992	0.566068784204858	0.285677173537406
deu	hem	1	201718	1	2231920	1	0.002123528451771	0.953738330524889	0.170108627709252
mau	fra	2	6	238463	2231920	8.38704536972193e-06	0.001202134322138	0.587032290839906	0.278591287896591
guj	spa	4	264	228910	2231920	1.74741164649862e-05	-0.003133690861321	-1.49930078691171	0.0668984986931837
eng	ces	32184	1225237	64442	2231920	0.499425840290494	-0.017164959804605	-19.0027509588974	8.31113489500503e-81
deu	vmw	1	201718	1	2231920	1	0.002123528451771	0.953738330524889	0.170108627709252
lit	bul	21	1985	25742	2231920	0.000815787429104188	-0.000266637345751	-0.042778471626548	0.482939228607818
tur	nor	34	2658	45923	2231920	0.000740369749363064	-0.00189337952316	-0.40573654138779	0.342469040151139
rus	che	53	101395	57	2231920	0.929824561403509	0.021462336969592	6.83566929619204	4.10411125506599e-12
nor	kat	4	14530	2176	2231920	0.00183823529411765	-0.001814746814454	-0.218735701579627	0.413429504312044
hye	tuk	4	1100	741	2231920	0.00539811066126856	0.004027671801102	0.133462349832611	0.446926074954482
uga	eng	3	6	146294	2231920	2.05066509904712e-05	0.002878243890621	1.10087923251969	0.135475516511163
zho	tur	17	13337	11874	2231920	0.00143169951153781	-0.004311768511272	-0.497915887154973	0.309275769321993
iku	bul	1	108	25742	2231920	3.88470204335328e-05	-0.000148173181848	-0.0237724467362453	0.490517151208147
grc	kus	1	17342	1	2231920	1	0.007564089954617	0.996078706353905	0.159612901454614
tsg	eng	1	1	146294	2231920	6.83555033015708e-06	0.002527352064317	0.966668172633668	0.166855770325818
heb	wwa	2	9889	22	2231920	0.0909090909090909	0.004087982947519	0.406485418852447	0.342197382386998
grc	kal	3	17342	327	2231920	0.00917431192660551	0.000193604771869	0.0254941544224236	0.48983055220029
kur	aze	1	137	1658	2231920	0.00060313630880579	0.001885423646456	0.0767255283424432	0.469425576391439
lit	ben	2	1985	1878	2231920	0.00106496272630458	0.000170943677286	0.00761227388549276	0.496963553888934
kor	spa	100	4621	228910	2231920	0.000436852911624656	-0.012149202511243	-5.81313368629036	3.06975204271792e-09
mri	fra	1	88	238463	2231920	4.19352268486096e-06	-0.001940799420203	-0.947742054465078	0.171630873224474
heb	sqi	9	9889	6757	2231920	0.00133195204972621	-0.002571056902833	-0.255649761020377	0.399113304065079
fra	muy	9	216624	9	2231920	1	0.006124899322331	2.8507450658918	0.00218105215781645
eng	nbl	3	1225237	3	2231920	1	0.001050891605732	1.16323606873848	0.122366981377067
orv	kom	1	173	26	2231920	0.0384615384615385	0.01488104798619	0.194616502713484	0.422960768652052
grc	coe	1	17342	1	2231920	1	0.007564089954617	0.996078706353905	0.159612901454614
gmh	est	1	595	20605	2231920	4.85319097306479e-05	-0.001289333281755	-0.18506776729965	0.426588852155463
uig	tur	1	81	11874	2231920	8.42176183257538e-05	0.000581826311111	0.063395053738462	0.474726496485164
sln	eng	3	3	146294	2231920	2.05066509904712e-05	0.004377504146105	1.67432983444086	0.047033965869395
mal	raj	1	306	3	2231920	0.333333333333333	0.032993627008921	0.575576909545282	0.282662105164554
hbs	dan	44	12743	64799	2231920	0.000679022824426303	-0.011544971629322	-2.93899782248926	0.00164695748752857
eng	sat	1	1225237	1	2231920	1	0.00060673227956	0.671594109221223	0.250921128052287
cat	lit	14	8328	15447	2231920	0.000906324852722211	-0.003868020242448	-0.480713084597165	0.31536361920311
nld	fin	336	18978	46271	2231920	0.00726156772060254	-0.001967221144978	-0.423154614134803	0.336092212283259
dar	lit	1	83	15447	2231920	6.4737489480158e-05	0.000377152746127	0.0468717600209613	0.481308020756278
tat	bel	4	462	1874	2231920	0.00213447171824973	0.003884006299063	0.168049073943309	0.43328140299112
ara	tam	26	11884	1763	2231920	0.0147475893363585	0.003640542522511	0.396838464106558	0.345746855199537
dak	chp	1	25	123	2231920	0.00813008130081301	0.018009144515285	0.198132722395953	0.421634158146695
fra	pil	2	216624	2	2231920	1	0.002887300702006	1.34383239853779	0.0895019988565591
ben	san	5	2223	58	2231920	0.0862068965517241	0.013770871090043	0.64904808840356	0.258187170637713
smo	tah	1	74	7	2231920	0.142857142857143	0.043928077310203	0.373102253264272	0.355069490529535
oji	spa	1	13	228910	2231920	4.36852911624656e-06	-0.000203956115587	-0.0975814408774193	0.461132373815376
fil	rus	3	87	82772	2231920	3.62441405306142e-05	-8.5995022464e-05	-0.0247405752597757	0.490130975119347
heb	kgh	1	9889	11	2231920	0.0909090909090909	0.002890633341402	0.287426687073429	0.386895826072376
tat	tam	1	462	1763	2231920	0.000567214974475326	0.000704024052215	0.0295438630991306	0.488217090201522
rus	mdf	32	101395	34	2231920	0.941176470588235	0.016788652557503	5.34664121040085	4.48972738132221e-08
ava	mon	1	186	2423	2231920	0.000412711514651259	0.001189501753437	0.0585278793489783	0.476666491137881
hin	tur	4	1469	11874	2231920	0.000336870473303015	-0.000916240381859	-0.0998324099231233	0.460239531268191
hbs	lit	33	12743	15447	2231920	0.00213633715284521	-0.003958972207646	-0.492016664829636	0.311357277299764
ukr	hbs	44	2877	45036	2231920	0.000976996180833111	-0.001247989082496	-0.264838662588155	0.395567481785824
nld	epo	21	18978	542	2231920	0.0387453874538745	0.005133311646328	0.707140464182817	0.239743937349403
eng	bul	13475	1225237	25742	2231920	0.523463600341854	-0.00553501365303	-6.12681894170935	4.48402658921075e-10
rus	niv	3	101395	3	2231920	1	0.005314429557504	1.69225877371974	0.045299858547453
bul	kaz	9	3667	2454	2231920	0.00366748166259169	0.001658425250607	0.100399948093204	0.460016149743999
urd	cat	1	950	18004	2231920	5.55432126194179e-05	-0.001618050727531	-0.217096629160453	0.414067750412015
bul	dar	1	3667	68	2231920	0.0147058823529412	0.001780337577554	0.10778046087822	0.457087869479941
yor	eng	14	21	146294	2231920	9.56977046221991e-05	0.007450424246678	2.84972758216983	0.00218813996666626
eus	nld	6	1021	111371	2231920	5.38739887403364e-05	-0.004325307589192	-1.44345490216261	0.0744475902301794
deu	sah	2	201718	201	2231920	0.00995024875621891	-0.002662101331318	-1.1956286007275	0.115921465378022
vie	spa	10	668	228910	2231920	4.36852911624656e-05	-0.004995538960813	-2.39011201432969	0.00842201923760115
kaa	deu	1	129	292124	2231920	3.42320384494256e-06	-0.002775609763225	-1.50017599571074	0.0667849500956216
amh	mkd	2	58	3901	2231920	0.000512689054088695	0.003995057452162	0.249461260582202	0.401508568711855
heb	kor	8	9889	22338	2231920	0.0003581341212284	-0.006165440489219	-0.921456982084678	0.178410921045799
tur	ukr	10	2658	4514	2231920	0.00221533008418254	0.001337158096326	0.0898188917286615	0.464217560144378
tri	nld	1	1	111371	2231920	8.97899812338939e-06	0.00292078024041	0.974726771472656	0.164848963332271
dan	glg	17	21239	2371	2231920	0.00716997047659215	-0.000788031138779	-0.114839183809402	0.454286837942047
eng	lua	2	1225237	10	2231920	0.2	-0.001484433473848	-1.64312617780922	0.0501785431364725
heb	ozm	1	9889	17	2231920	0.0588235294117647	0.002260246040967	0.22474451099834	0.411091339482853
mkd	jpn	1	1592	130893	2231920	7.63982795107454e-06	-0.006597096781824	-2.38680642948149	0.00849842421970036
aze	mon	2	774	2423	2231920	0.000825423029302518	0.000847467668047	0.0416985246180855	0.483371232858947
chv	slk	1	203	19641	2231920	5.09139045873428e-05	-0.000395601588264	-0.0554393009618736	0.477894525109796
zho	sin	8	13337	671	2231920	0.0119225037257824	0.001338110126103	0.154521443316818	0.438600471538868
heb	dnn	1	9889	10	2231920	0.1	0.003045842058215	0.302859820692521	0.381001531419249
deu	slv	3503	201718	18719	2231920	0.187136064960735	0.031034993141441	13.9454032889085	1.75903396311204e-44
ara	tel	2	11884	668	2231920	0.0029940119760479	-0.000554102286027	-0.0603997001493082	0.475919156551287
eng	fao	140	1225237	415	2231920	0.337349397590361	-0.005799449414808	-6.41953787369874	6.83691485521219e-11
guj	ces	1	264	64442	2231920	1.55178299866547e-05	-0.001629369404766	-0.41361654209713	0.339578166493832
som	eng	11	26	146294	2231920	7.51910536317279e-05	0.00493072000119	1.88593147699564	0.0296530841914325
slk	fra	80	4205	238463	2231920	0.000335481814788877	-0.012350856218654	-6.03168806339542	8.12466456594393e-10
ron	zho	9	5475	62650	2231920	0.00014365522745411	-0.007933805158329	-1.98586080854648	0.0235265663323131
tur	mkd	42	2658	3901	2231920	0.0107664701358626	0.01161752509354	0.725470147826091	0.234103584547184
epo	ita	2	99	59830	2231920	3.34280461307037e-05	-0.000272337736657	-0.0666131670812203	0.47344494289575
nld	lav	20	18978	8145	2231920	0.00245549416820135	-0.003986064283445	-0.549098281318938	0.291472232462371
kir	amh	2	708	317	2231920	0.00630914826498423	0.004010325820956	0.10655786280103	0.457584966952903
deu	spa	20424	201718	228910	2231920	0.0892228386702197	-0.001362788620638	-0.652017702691323	0.257195203518916
jpn	ell	75	26921	27422	2231920	0.0027350302676683	-0.009529176372227	-1.57800657870552	0.057287816581917
heb	apr	1	9889	1	2231920	1	0.010033666311354	0.997731727870426	0.159216938105344
med	eng	1	1	146294	2231920	6.83555033015708e-06	0.002527352064317	0.966668172633668	0.166855770325818
ces	rom	5	17202	82	2231920	0.0609756097560976	0.003692110791326	0.48421909115225	0.314118276987204
rus	sjd	2	101395	2	2231920	1	0.004339212590826	1.38171668894814	0.0835308761496797
eng	kal	64	1225237	327	2231920	0.195718654434251	-0.008593326768576	-9.5123333127921	9.33758169318549e-22
cop	fra	44	177	238463	2231920	0.000184514998133882	0.004086377140703	1.99549549941391	0.0229950000737397
eng	sah	4	1225237	201	2231920	0.0199004975124378	-0.010090340117354	-11.1695997896059	2.8812357765233e-29
yor	nor	1	21	45923	2231920	2.17755808636195e-05	0.000584351041968	0.125221691334723	0.450174296664281
bla	deu	1	2	292124	2231920	3.42320384494256e-06	0.001035988649307	0.55993467506345	0.287762212724017
ara	ukr	10	11884	4514	2231920	0.00221533008418254	-0.001923320761711	-0.209651173180428	0.416971765204451
slk	bel	9	4205	1874	2231920	0.0048025613660619	0.001951004806939	0.126484952204585	0.449677053521846
fao	deu	8	104	292124	2231920	2.73856307595405e-05	-0.001092166389632	-0.590297846853204	0.277495719639848
kat	tur	5	1224	11874	2231920	0.000421088091628769	-0.000397719898557	-0.0433350496305722	0.482717590274797
poq	spa	1	1	228910	2231920	4.36852911624656e-06	0.001980021752277	0.947330016201629	0.1717358200934
pli	hun	6	400	54989	2231920	0.000109112731637237	-0.000832364998245	-0.195183891630283	0.422624855141489
nep	asm	3	47	526	2231920	0.00570342205323194	0.01901204107	0.435284187618541	0.331767354906824
grc	msm	1	17342	9	2231920	0.111111111111111	0.002363412467001	0.311218411437502	0.377819164015848
orv	ukr	14	173	4514	2231920	0.00310146211785556	0.015462824888656	1.03878413708605	0.149480389203347
grc	xed	1	17342	5	2231920	0.2	0.003276807307693	0.431497001066912	0.333056198294009
kat	ara	7	1224	12488	2231920	0.000560538116591928	3.8868955059e-05	0.00434324702629128	0.498267335261911
ita	nor	380	66453	45923	2231920	0.00827472072817542	-0.018334037062023	-4.72695936411773	1.14186489421508e-06
fao	isl	7	104	6514	2231920	0.00107460853546208	0.008147983587881	0.657539365585564	0.255428700421783
ukr	lav	21	2877	8145	2231920	0.00257826887661142	0.002174626980279	0.196235698820049	0.42221529161474
isl	fra	108	1518	238463	2231920	0.000452900449964984	-0.003014579066047	-1.47210006807644	0.0704975884234185
eng	kgh	8	1225237	11	2231920	0.727272727272727	0.000795536757822	0.880582571502499	0.189271983957846
pus	aze	1	60	1658	2231920	0.00060313630880579	0.003030382961117	0.123318909538908	0.450934757076259
bel	mol	19	1409	3720	2231920	0.00510752688172043	0.007281618155837	0.44401138655069	0.328530088613598
por	dan	130	11390	64799	2231920	0.00200620379944135	-0.007515810494677	-1.9132227534927	0.0278619719335193
fri	fra	3	119	238463	2231920	1.25805680545829e-05	-0.001929616070951	-0.942280918262996	0.173024894756139
que	rus	1	37	82772	2231920	1.20813801768714e-05	-0.00021672223533	-0.062350502693179	0.475141930947184
sux	jpn	2	133	130893	2231920	1.52796559021491e-05	-0.00143276001538	-0.518356789785147	0.302105116569331
spa	rus	846	52955	82772	2231920	0.0102208476296332	-0.017414651055435	-5.01091595430205	2.71414564970786e-07
kat	guj	1	1224	524	2231920	0.00190839694656489	0.000890186115236	0.0311183521430325	0.487590113525092
ori	mar	5	244	878	2231920	0.00569476082004556	0.010597874008818	0.313686042758685	0.376917005536722
rus	urd	121	101395	1005	2231920	0.120398009950249	0.007640951796615	2.43312334012317	0.00748545859400097
hun	kor	5	11256	22338	2231920	0.00022383382576775	-0.006840713431433	-1.02238450709898	0.153305011062105
fas	ron	24	2837	18464	2231920	0.0012998266897747	7.363002029e-05	0.0100044748004651	0.496008912630305
bul	ces	159	3667	64442	2231920	0.00246733496787809	0.003509637939621	0.890928305044866	0.186485480193719
lat	cat	272	19240	18004	2231920	0.0151077538324817	0.006328336995998	0.877764989834419	0.190041113991949
inh	tat	1	51	819	2231920	0.00122100122100122	0.004802341654151	0.137267931784033	0.445426377365726
lit	uzb	5	1985	2757	2231920	0.00181356546971346	0.001090345506714	0.0572301913459718	0.477182987787664
tyv	deu	1	56	292124	2231920	3.42320384494256e-06	-0.001678653873108	-0.907285356382072	0.182128332153769
hye	mol	7	1100	3720	2231920	0.00188172043010753	0.002556856658441	0.155905879582117	0.438057835045604
nor	ukr	14	14530	4514	2231920	0.00310146211785556	-0.001908031091096	-0.229979514768395	0.409055462680608
slv	rom	2	2463	82	2231920	0.024390243902439	0.004251386505813	0.210906673262215	0.416488771955889
bod	nor	5	1508	45923	2231920	0.000108877904318098	-0.003161442796972	-0.677474833529972	0.249054072614535
ava	ita	2	186	59830	2231920	3.34280461307037e-05	-0.000907390195471	-0.221945581551766	0.41217850193674
ces	tur	30	17202	11874	2231920	0.00252652854977261	-0.004332504389208	-0.568207956595537	0.284950593044496
ita	ina	3	66453	3	2231920	1	0.006618203185647	1.70608383524587	0.0439985722284761
alt	rus	48	56	82772	2231920	0.000579906248489827	0.021737424445479	6.25528631410636	1.99359514106631e-10
kut	eng	3	4	146294	2231920	2.05066509904712e-05	0.003702391384954	1.41610544276043	0.078373381922388
dar	ukr	1	83	4514	2231920	0.000221533008418254	0.001360885180803	0.0914126780954511	0.463584372199418
swa	swe	3	65	71688	2231920	4.18480080348175e-05	0.000429559383085	0.115011276590347	0.454218253022377
spa	lav	86	52955	8145	2231920	0.0105586249232658	-0.005236079445461	-1.20491792628531	0.114120186093123
fra	yre	1	216624	2	2231920	0.5	0.001288472494418	0.599689980813727	0.274356746993031
ell	slk	16	4862	19641	2231920	0.000814622473397485	-0.002756187056454	-0.386251361701749	0.349657351130507
pan	tam	5	327	1763	2231920	0.00283607487237663	0.006247950960091	0.262195821969258	0.396600552898593
bul	oss	1	3667	153	2231920	0.0065359477124183	0.001000309873404	0.0605580332699035	0.475857248394596
yid	kaa	1	1590	568	2231920	0.00176056338028169	0.000626784550218	0.0249771922851119	0.490038145029975
dan	pan	1	21239	384	2231920	0.00260416666666667	-0.000933913944988	-0.136098592280927	0.445872315120191
ita	cos	2	66453	50	2231920	0.04	0.000284777338665	0.0734101658326852	0.47073997460233
tur	eng	295	2658	146294	2231920	0.00201648734739634	0.006339822857875	2.42491287870239	0.007656631671031
mon	bak	1	244	502	2231920	0.00199203187250996	0.002700926218784	0.0603947665645114	0.475932631196072
kir	fin	4	708	46271	2231920	8.64472347690778e-05	-0.001885524660261	-0.405581414435237	0.342526031184068
ell	rus	125	4862	82772	2231920	0.00151017252210893	-0.002812768857354	-0.809230495425274	0.209192451508659
chv	bak	4	203	502	2231920	0.00796812749003984	0.012389189562082	0.277051963917953	0.390927124939818
tha	asm	1	215	526	2231920	0.00190114068441065	0.002823433008066	0.0646315932836174	0.474245942209522
